Open,High,Low,Close,Adj Close,Volume,Ticker,Date
217.72000122070312,218.7899932861328,217.3800048828125,218.3699951171875,186.38223266601562,3093500,IVV,2016-07-29
218.47000122070312,218.89999389648438,217.64999389648438,218.1199951171875,186.16880798339844,3693700,IVV,2016-08-01
217.91000366210938,218.07000732421875,215.80999755859375,216.8300018310547,185.06777954101562,4835000,IVV,2016-08-02
216.72999572753906,217.47999572753906,216.38999938964844,217.47000122070312,185.614013671875,2448600,IVV,2016-08-03
217.55999755859375,218.02000427246094,217.07000732421875,217.6699981689453,185.78472900390625,2143400,IVV,2016-08-04
218.50999450683594,219.47999572753906,218.3300018310547,219.39999389648438,187.2613525390625,3348500,IVV,2016-08-05
219.66000366210938,219.77999877929688,219.0,219.27999877929688,187.15892028808594,1575700,IVV,2016-08-08
219.4199981689453,220.00999450683594,219.05999755859375,219.4199981689453,187.2783660888672,1665900,IVV,2016-08-09
219.60000610351562,219.6699981689453,218.47000122070312,218.8800048828125,186.8174591064453,2775100,IVV,2016-08-10
219.5399932861328,220.1999969482422,219.2100067138672,219.88999938964844,187.67950439453125,1791600,IVV,2016-08-11
219.55999755859375,219.97000122070312,219.25999450683594,219.7100067138672,187.52598571777344,1563300,IVV,2016-08-12
220.14999389648438,220.75999450683594,220.14999389648438,220.3699951171875,188.08921813964844,1337700,IVV,2016-08-15
219.86000061035156,219.92999267578125,219.22999572753906,219.25,187.13328552246094,2987800,IVV,2016-08-16
219.27000427246094,219.7899932861328,218.27999877929688,219.64999389648438,187.47467041015625,2903300,IVV,2016-08-17
219.60000610351562,220.16000366210938,219.47999572753906,220.16000366210938,187.91004943847656,1888200,IVV,2016-08-18
219.58999633789062,220.00999450683594,219.0,219.82000732421875,187.61978149414062,1657800,IVV,2016-08-19
219.5500030517578,220.05999755859375,219.08999633789062,219.75,187.56005859375,1138800,IVV,2016-08-22
220.50999450683594,220.8800048828125,220.16000366210938,220.2100067138672,187.95266723632812,1698000,IVV,2016-08-23
220.05999755859375,220.1699981689453,218.63999938964844,219.1699981689453,187.0650177001953,1526900,IVV,2016-08-24
218.66000366210938,219.4499969482422,218.47999572753906,218.9499969482422,186.87725830078125,4890200,IVV,2016-08-25
219.16000366210938,220.38999938964844,217.5,218.55999755859375,186.5443572998047,4310100,IVV,2016-08-26
218.7100067138672,219.91000366210938,218.63999938964844,219.60000610351562,187.43203735351562,1576300,IVV,2016-08-29
219.5500030517578,219.82000732421875,218.61000061035156,219.25999450683594,187.14186096191406,1547900,IVV,2016-08-30
218.88999938964844,219.00999450683594,217.72999572753906,218.64999389648438,186.62124633789062,2531700,IVV,2016-08-31
218.63999938964844,218.99000549316406,217.27999877929688,218.6699981689453,186.63827514648438,3249300,IVV,2016-09-01
219.6999969482422,220.13999938964844,218.97999572753906,219.6300048828125,187.45762634277344,2301300,IVV,2016-09-02
219.9499969482422,220.3699951171875,219.1199951171875,220.3699951171875,188.08921813964844,3360100,IVV,2016-09-06
220.1199951171875,220.47999572753906,219.5800018310547,220.3300018310547,188.0550994873047,3668100,IVV,2016-09-07
219.88999938964844,220.22000122070312,219.42999267578125,219.80999755859375,187.6112823486328,3038000,IVV,2016-09-08
218.27000427246094,218.27999877929688,214.47999572753906,214.5399932861328,183.11326599121094,7335000,IVV,2016-09-09
213.58999633789062,218.05999755859375,213.5399932861328,217.6300048828125,185.75059509277344,5111600,IVV,2016-09-12
216.0500030517578,216.3699951171875,213.75,214.47000122070312,183.05348205566406,6515400,IVV,2016-09-13
214.52999877929688,215.92999267578125,213.7100067138672,214.35000610351562,182.95106506347656,4224600,IVV,2016-09-14
214.13999938964844,216.97000122070312,213.9600067138672,216.52000427246094,184.80320739746094,3415600,IVV,2016-09-15
215.77999877929688,216.0,214.8699951171875,215.6199951171875,184.0349884033203,5064700,IVV,2016-09-16
216.49000549316406,217.2100067138672,215.33999633789062,215.72999572753906,184.12889099121094,2090300,IVV,2016-09-19
216.7100067138672,216.91000366210938,215.69000244140625,215.75,184.1460418701172,2005800,IVV,2016-09-20
216.5500030517578,218.36000061035156,215.75999450683594,218.16000366210938,186.20291137695312,4112100,IVV,2016-09-21
219.36000061035156,219.8800048828125,219.05999755859375,219.5,187.34666442871094,4355300,IVV,2016-09-22
219.05999755859375,219.2100067138672,218.22999572753906,218.35000610351562,186.36512756347656,2483900,IVV,2016-09-23
216.25,216.4600067138672,215.24000549316406,215.4499969482422,184.82354736328125,3025900,IVV,2016-09-26
215.25999450683594,216.89999389648438,214.83999633789062,216.75999450683594,185.94741821289062,3252400,IVV,2016-09-27
217.07000732421875,218.02999877929688,215.9499969482422,217.89999389648438,186.92530822753906,2140200,IVV,2016-09-28
217.63999938964844,218.10000610351562,215.27999877929688,215.94000244140625,185.24391174316406,3913200,IVV,2016-09-29
216.8800048828125,218.35000610351562,216.60000610351562,217.55999755859375,186.63365173339844,3952800,IVV,2016-09-30
217.02999877929688,217.27000427246094,216.25999450683594,216.88999938964844,186.05886840820312,4755900,IVV,2016-10-03
217.16000366210938,217.39999389648438,215.22999572753906,215.94000244140625,185.24391174316406,3317900,IVV,2016-10-04
216.61000061035156,217.35000610351562,216.55999755859375,216.88999938964844,186.05886840820312,2860600,IVV,2016-10-05
216.58999633789062,217.25999450683594,215.9600067138672,217.10000610351562,186.2390594482422,2437600,IVV,2016-10-06
217.3300018310547,217.5800018310547,215.39999389648438,216.25,185.50985717773438,7719900,IVV,2016-10-07
216.25,217.92999267578125,216.25,217.33999633789062,186.4449462890625,2642300,IVV,2016-10-10
216.8800048828125,216.9499969482422,213.7899932861328,214.66000366210938,184.1459503173828,3985300,IVV,2016-10-11
214.82000732421875,215.52999877929688,214.22999572753906,214.92999267578125,184.37745666503906,2415300,IVV,2016-10-12
213.35000610351562,214.80999755859375,212.41000366210938,214.27000427246094,183.81129455566406,4465700,IVV,2016-10-13
215.38999938964844,215.91000366210938,214.25,214.2899932861328,183.8284454345703,3713000,IVV,2016-10-14
214.2899932861328,214.60000610351562,213.38999938964844,213.5800018310547,183.21939086914062,2933000,IVV,2016-10-17
215.4499969482422,215.5,214.49000549316406,214.89999389648438,184.3517303466797,1602700,IVV,2016-10-18
215.1999969482422,215.85000610351562,214.82000732421875,215.42999267578125,184.806396484375,2718200,IVV,2016-10-19
215.10000610351562,215.75,214.3300018310547,215.05999755859375,184.48898315429688,2519600,IVV,2016-10-20
214.19000244140625,215.3000030517578,213.99000549316406,215.16000366210938,184.57479858398438,2227300,IVV,2016-10-21
216.22999572753906,216.52999877929688,215.6999969482422,216.11000061035156,185.3897705078125,2277700,IVV,2016-10-24
215.89999389648438,216.1999969482422,215.2100067138672,215.4199981689453,184.79783630371094,2189300,IVV,2016-10-25
214.4199981689453,215.63999938964844,214.16000366210938,214.97000122070312,184.41180419921875,2501100,IVV,2016-10-26
215.80999755859375,215.8300018310547,214.3000030517578,214.3800048828125,183.9056854248047,2882200,IVV,2016-10-27
214.3300018310547,215.13999938964844,212.92999267578125,213.75,183.36521911621094,3880200,IVV,2016-10-28
214.16000366210938,214.38999938964844,213.57000732421875,213.69000244140625,183.31375122070312,4264600,IVV,2016-10-31
214.1300048828125,214.17999267578125,210.7899932861328,212.22999572753906,182.06126403808594,8079700,IVV,2016-11-01
211.8699951171875,212.2899932861328,210.41000366210938,210.89999389648438,180.92041015625,3790500,IVV,2016-11-02
211.1699981689453,211.41000366210938,209.63999938964844,210.02000427246094,180.1654510498047,3740300,IVV,2016-11-03
210.08999633789062,211.07000732421875,209.57000732421875,209.6699981689453,179.86520385742188,3932600,IVV,2016-11-04
212.64999389648438,214.38999938964844,212.49000549316406,214.32000732421875,183.85423278808594,8402900,IVV,2016-11-07
213.9199981689453,216.0,213.60000610351562,215.30999755859375,184.70347595214844,6422200,IVV,2016-11-08
213.50999450683594,218.33999633789062,213.47000122070312,217.69000244140625,186.74514770507812,9807400,IVV,2016-11-09
218.5800018310547,219.5500030517578,216.4499969482422,218.1199951171875,187.114013671875,8137500,IVV,2016-11-10
